======================================================================
Experiment Log: CCAP-Net | dataset=SEED-IV | mode=cross-session | sessions=[1, 2, 3]
Start Time: 2026-01-19 18:24:12
======================================================================


======================================================================
SEED-IV Cross-Session Training Start | sessions=[1, 2, 3]
======================================================================
Training subject 1/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-19 19:05:27] Epoch  200/1200 | Loss: 2.2829 (PIL: 0.2408, Trans: 2.0421) | Src Acc: 98.35% | Tgt Acc: 39.80% | CDANcov: 88.1%
[2026-01-19 19:05:45] Epoch  210/1200 | Loss: 2.3406 (PIL: 0.2582, Trans: 2.0824) | Src Acc: 96.15% | Tgt Acc: 38.76% | CDANcov: 89.6%
[2026-01-19 19:06:04] Epoch  220/1200 | Loss: 2.2086 (PIL: 0.2249, Trans: 1.9838) | Src Acc: 97.06% | Tgt Acc: 43.27% | CDANcov: 89.6%
[2026-01-19 19:06:22] Epoch  230/1200 | Loss: 2.4463 (PIL: 0.3038, Trans: 2.1425) | Src Acc: 95.94% | Tgt Acc: 38.28% | CDANcov: 86.8%
[2026-01-19 19:06:39] Epoch  240/1200 | Loss: 2.3204 (PIL: 0.2758, Trans: 2.0446) | Src Acc: 94.69% | Tgt Acc: 40.72% | CDANcov: 85.7%
[2026-01-19 19:06:55] Epoch  250/1200 | Loss: 2.2504 (PIL: 0.2360, Trans: 2.0144) | Src Acc: 97.27% | Tgt Acc: 41.56% | CDANcov: 88.9%
[2026-01-19 19:07:14] Epoch  260/1200 | Loss: 2.2682 (PIL: 0.1869, Trans: 2.0813) | Src Acc: 95.97% | Tgt Acc: 36.73% | CDANcov: 90.0%
[2026-01-19 19:07:32] Epoch  270/1200 | Loss: 2.2422 (PIL: 0.2500, Trans: 1.9921) | Src Acc: 95.18% | Tgt Acc: 40.92% | CDANcov: 86.9%
[2026-01-19 19:07:48] Epoch  280/1200 | Loss: 2.3852 (PIL: 0.2515, Trans: 2.1337) | Src Acc: 91.79% | Tgt Acc: 42.79% | CDANcov: 87.6%
[2026-01-19 19:08:07] Epoch  290/1200 | Loss: 2.3869 (PIL: 0.2762, Trans: 2.1107) | Src Acc: 94.41% | Tgt Acc: 37.41% | CDANcov: 85.1%
[2026-01-19 19:08:25] Epoch  300/1200 | Loss: 2.4503 (PIL: 0.2911, Trans: 2.1592) | Src Acc: 91.26% | Tgt Acc: 39.92% | CDANcov: 87.8%
[2026-01-19 19:08:43] Epoch  310/1200 | Loss: 2.2585 (PIL: 0.2285, Trans: 2.0300) | Src Acc: 97.82% | Tgt Acc: 42.87% | CDANcov: 90.9%
[2026-01-19 19:09:01] Epoch  320/1200 | Loss: 2.2270 (PIL: 0.2021, Trans: 2.0249) | Src Acc: 97.38% | Tgt Acc: 43.15% | CDANcov: 91.1%
[2026-01-19 19:09:19] Epoch  330/1200 | Loss: 2.1533 (PIL: 0.1363, Trans: 2.0171) | Src Acc: 95.51% | Tgt Acc: 41.64% | CDANcov: 89.5%
[2026-01-19 19:09:38] Epoch  340/1200 | Loss: 2.1523 (PIL: 0.1166, Trans: 2.0357) | Src Acc: 96.44% | Tgt Acc: 37.49% | CDANcov: 91.8%
[2026-01-19 19:09:56] Epoch  350/1200 | Loss: 2.2036 (PIL: 0.1624, Trans: 2.0412) | Src Acc: 96.95% | Tgt Acc: 42.48% | CDANcov: 91.4%
[2026-01-19 19:10:14] Epoch  360/1200 | Loss: 2.2841 (PIL: 0.1552, Trans: 2.1289) | Src Acc: 96.80% | Tgt Acc: 41.60% | CDANcov: 89.7%
[2026-01-19 19:10:32] Epoch  370/1200 | Loss: 2.1956 (PIL: 0.1579, Trans: 2.0377) | Src Acc: 96.65% | Tgt Acc: 43.15% | CDANcov: 93.1%
[2026-01-19 19:10:50] Epoch  380/1200 | Loss: 2.1430 (PIL: 0.1531, Trans: 1.9898) | Src Acc: 98.17% | Tgt Acc: 42.16% | CDANcov: 91.6%
[2026-01-19 19:11:08] Epoch  390/1200 | Loss: 2.2381 (PIL: 0.1845, Trans: 2.0535) | Src Acc: 95.06% | Tgt Acc: 40.12% | CDANcov: 94.3%
[2026-01-19 19:11:27] Epoch  400/1200 | Loss: 2.2197 (PIL: 0.1587, Trans: 2.0610) | Src Acc: 97.53% | Tgt Acc: 40.84% | CDANcov: 91.5%
[2026-01-19 19:11:45] Epoch  410/1200 | Loss: 2.3292 (PIL: 0.1722, Trans: 2.1570) | Src Acc: 98.62% | Tgt Acc: 39.84% | CDANcov: 92.5%
[2026-01-19 19:12:03] Epoch  420/1200 | Loss: 2.2112 (PIL: 0.1530, Trans: 2.0582) | Src Acc: 96.07% | Tgt Acc: 42.99% | CDANcov: 93.3%
[2026-01-19 19:12:21] Epoch  430/1200 | Loss: 2.1372 (PIL: 0.1393, Trans: 1.9980) | Src Acc: 96.73% | Tgt Acc: 41.40% | CDANcov: 91.3%
[2026-01-19 19:12:39] Epoch  440/1200 | Loss: 2.2058 (PIL: 0.1498, Trans: 2.0559) | Src Acc: 96.91% | Tgt Acc: 41.24% | CDANcov: 90.0%
[2026-01-19 19:12:57] Epoch  450/1200 | Loss: 2.2719 (PIL: 0.1741, Trans: 2.0978) | Src Acc: 95.85% | Tgt Acc: 38.56% | CDANcov: 90.8%
[2026-01-19 19:13:16] Epoch  460/1200 | Loss: 2.1343 (PIL: 0.1791, Trans: 1.9552) | Src Acc: 98.65% | Tgt Acc: 38.84% | CDANcov: 94.1%
[2026-01-19 19:13:34] Epoch  470/1200 | Loss: 2.2460 (PIL: 0.2086, Trans: 2.0374) | Src Acc: 97.28% | Tgt Acc: 41.44% | CDANcov: 92.1%
[2026-01-19 19:13:52] Epoch  480/1200 | Loss: 2.1646 (PIL: 0.1749, Trans: 1.9897) | Src Acc: 98.59% | Tgt Acc: 38.36% | CDANcov: 94.8%
[2026-01-19 19:14:07] Epoch  490/1200 | Loss: 2.2119 (PIL: 0.1642, Trans: 2.0477) | Src Acc: 98.66% | Tgt Acc: 38.36% | CDANcov: 91.9%
[2026-01-19 19:14:24] Epoch  500/1200 | Loss: 2.1885 (PIL: 0.1479, Trans: 2.0406) | Src Acc: 99.03% | Tgt Acc: 37.96% | CDANcov: 92.9%
[2026-01-19 19:14:42] Epoch  510/1200 | Loss: 2.1890 (PIL: 0.1595, Trans: 2.0295) | Src Acc: 97.13% | Tgt Acc: 36.77% | CDANcov: 93.5%
[2026-01-19 19:14:59] Epoch  520/1200 | Loss: 2.1636 (PIL: 0.1793, Trans: 1.9843) | Src Acc: 97.57% | Tgt Acc: 36.17% | CDANcov: 93.5%
[2026-01-19 19:15:16] Epoch  530/1200 | Loss: 2.0580 (PIL: 0.1600, Trans: 1.8981) | Src Acc: 97.20% | Tgt Acc: 37.84% | CDANcov: 92.2%
[2026-01-19 19:15:35] Epoch  540/1200 | Loss: 2.1238 (PIL: 0.1208, Trans: 2.0030) | Src Acc: 98.52% | Tgt Acc: 39.20% | CDANcov: 92.7%
[2026-01-19 19:15:53] Epoch  550/1200 | Loss: 2.1342 (PIL: 0.1258, Trans: 2.0084) | Src Acc: 94.89% | Tgt Acc: 39.16% | CDANcov: 91.9%
[2026-01-19 19:16:11] Epoch  560/1200 | Loss: 2.0324 (PIL: 0.1608, Trans: 1.8716) | Src Acc: 97.41% | Tgt Acc: 36.25% | CDANcov: 92.0%
[2026-01-19 19:16:29] Epoch  570/1200 | Loss: 2.2634 (PIL: 0.2028, Trans: 2.0606) | Src Acc: 96.99% | Tgt Acc: 38.80% | CDANcov: 86.8%
[2026-01-19 19:16:47] Epoch  580/1200 | Loss: 2.0767 (PIL: 0.1609, Trans: 1.9158) | Src Acc: 98.45% | Tgt Acc: 34.33% | CDANcov: 91.2%
[2026-01-19 19:17:05] Epoch  590/1200 | Loss: 2.1727 (PIL: 0.1705, Trans: 2.0022) | Src Acc: 96.15% | Tgt Acc: 32.30% | CDANcov: 92.4%
[2026-01-19 19:17:24] Epoch  600/1200 | Loss: 2.1603 (PIL: 0.1545, Trans: 2.0059) | Src Acc: 96.99% | Tgt Acc: 33.77% | CDANcov: 92.1%
[2026-01-19 19:17:42] Epoch  610/1200 | Loss: 2.1068 (PIL: 0.1643, Trans: 1.9426) | Src Acc: 99.09% | Tgt Acc: 32.10% | CDANcov: 88.6%
[2026-01-19 19:17:58] Epoch  620/1200 | Loss: 2.1266 (PIL: 0.1733, Trans: 1.9533) | Src Acc: 97.73% | Tgt Acc: 36.45% | CDANcov: 88.7%
[2026-01-19 19:18:17] Epoch  630/1200 | Loss: 2.2349 (PIL: 0.1951, Trans: 2.0398) | Src Acc: 97.08% | Tgt Acc: 37.52% | CDANcov: 87.0%
[2026-01-19 19:18:35] Epoch  640/1200 | Loss: 2.1801 (PIL: 0.1459, Trans: 2.0342) | Src Acc: 97.19% | Tgt Acc: 45.91% | CDANcov: 90.3%
[2026-01-19 19:18:53] Epoch  650/1200 | Loss: 2.2892 (PIL: 0.2357, Trans: 2.0535) | Src Acc: 96.85% | Tgt Acc: 45.59% | CDANcov: 90.5%
[2026-01-19 19:19:12] Epoch  660/1200 | Loss: 2.2413 (PIL: 0.1945, Trans: 2.0468) | Src Acc: 97.53% | Tgt Acc: 34.29% | CDANcov: 85.9%
[2026-01-19 19:19:29] Epoch  670/1200 | Loss: 2.3148 (PIL: 0.1953, Trans: 2.1195) | Src Acc: 96.32% | Tgt Acc: 38.28% | CDANcov: 92.7%
[2026-01-19 19:19:46] Epoch  680/1200 | Loss: 2.0817 (PIL: 0.1281, Trans: 1.9536) | Src Acc: 97.33% | Tgt Acc: 37.96% | CDANcov: 92.2%
[2026-01-19 19:20:04] Epoch  690/1200 | Loss: 1.9689 (PIL: 0.1106, Trans: 1.8583) | Src Acc: 98.23% | Tgt Acc: 39.36% | CDANcov: 94.2%
[2026-01-19 19:20:22] Epoch  700/1200 | Loss: 2.0697 (PIL: 0.1609, Trans: 1.9088) | Src Acc: 97.78% | Tgt Acc: 39.96% | CDANcov: 88.0%
[2026-01-19 19:20:41] Epoch  710/1200 | Loss: 2.1268 (PIL: 0.1520, Trans: 1.9748) | Src Acc: 96.87% | Tgt Acc: 39.92% | CDANcov: 89.4%
[2026-01-19 19:20:59] Epoch  720/1200 | Loss: 2.1808 (PIL: 0.2283, Trans: 1.9525) | Src Acc: 94.51% | Tgt Acc: 46.03% | CDANcov: 82.9%
[2026-01-19 19:21:17] Epoch  730/1200 | Loss: 2.0501 (PIL: 0.1510, Trans: 1.8990) | Src Acc: 97.73% | Tgt Acc: 40.48% | CDANcov: 86.3%
[2026-01-19 19:21:34] Epoch  740/1200 | Loss: 2.0360 (PIL: 0.1377, Trans: 1.8983) | Src Acc: 98.18% | Tgt Acc: 46.95% | CDANcov: 88.3%
[2026-01-19 19:21:53] Epoch  750/1200 | Loss: 2.1813 (PIL: 0.1822, Trans: 1.9990) | Src Acc: 97.64% | Tgt Acc: 43.83% | CDANcov: 89.8%
[2026-01-19 19:22:11] Epoch  760/1200 | Loss: 2.1937 (PIL: 0.2374, Trans: 1.9562) | Src Acc: 96.12% | Tgt Acc: 37.96% | CDANcov: 85.3%
[2026-01-19 19:22:29] Epoch  770/1200 | Loss: 2.2362 (PIL: 0.2346, Trans: 2.0016) | Src Acc: 98.05% | Tgt Acc: 42.16% | CDANcov: 86.2%
[2026-01-19 19:22:47] Epoch  780/1200 | Loss: 2.2090 (PIL: 0.2252, Trans: 1.9838) | Src Acc: 97.69% | Tgt Acc: 44.55% | CDANcov: 89.1%
[2026-01-19 19:23:06] Epoch  790/1200 | Loss: 2.1889 (PIL: 0.2265, Trans: 1.9623) | Src Acc: 97.49% | Tgt Acc: 41.40% | CDANcov: 86.3%
[2026-01-19 19:23:24] Epoch  800/1200 | Loss: 2.1174 (PIL: 0.1983, Trans: 1.9191) | Src Acc: 98.18% | Tgt Acc: 37.60% | CDANcov: 85.9%
[2026-01-19 19:23:43] Epoch  810/1200 | Loss: 2.0828 (PIL: 0.1902, Trans: 1.8925) | Src Acc: 96.63% | Tgt Acc: 42.51% | CDANcov: 87.4%
[2026-01-19 19:24:01] Epoch  820/1200 | Loss: 2.3244 (PIL: 0.3319, Trans: 1.9926) | Src Acc: 97.37% | Tgt Acc: 42.75% | CDANcov: 85.8%
[2026-01-19 19:24:20] Epoch  830/1200 | Loss: 2.1190 (PIL: 0.1871, Trans: 1.9318) | Src Acc: 98.63% | Tgt Acc: 44.91% | CDANcov: 86.0%
[2026-01-19 19:24:38] Epoch  840/1200 | Loss: 2.0653 (PIL: 0.1382, Trans: 1.9271) | Src Acc: 98.58% | Tgt Acc: 48.70% | CDANcov: 91.1%
[2026-01-19 19:24:56] Epoch  850/1200 | Loss: 2.0144 (PIL: 0.1575, Trans: 1.8569) | Src Acc: 98.44% | Tgt Acc: 43.27% | CDANcov: 89.6%
[2026-01-19 19:25:14] Epoch  860/1200 | Loss: 2.0657 (PIL: 0.1493, Trans: 1.9165) | Src Acc: 98.72% | Tgt Acc: 43.03% | CDANcov: 92.1%
[2026-01-19 19:25:33] Epoch  870/1200 | Loss: 2.1017 (PIL: 0.1816, Trans: 1.9201) | Src Acc: 99.17% | Tgt Acc: 44.67% | CDANcov: 92.6%
[2026-01-19 19:25:51] Epoch  880/1200 | Loss: 2.1815 (PIL: 0.2624, Trans: 1.9191) | Src Acc: 94.27% | Tgt Acc: 44.19% | CDANcov: 91.0%
[2026-01-19 19:26:09] Epoch  890/1200 | Loss: 2.0638 (PIL: 0.1641, Trans: 1.8997) | Src Acc: 96.89% | Tgt Acc: 47.15% | CDANcov: 91.7%
[2026-01-19 19:26:26] Epoch  900/1200 | Loss: 1.9987 (PIL: 0.1485, Trans: 1.8502) | Src Acc: 97.62% | Tgt Acc: 48.70% | CDANcov: 87.8%
[2026-01-19 19:26:44] Epoch  910/1200 | Loss: 2.0400 (PIL: 0.1380, Trans: 1.9020) | Src Acc: 97.79% | Tgt Acc: 45.39% | CDANcov: 91.7%
[2026-01-19 19:27:03] Epoch  920/1200 | Loss: 2.1271 (PIL: 0.2272, Trans: 1.8998) | Src Acc: 96.78% | Tgt Acc: 44.51% | CDANcov: 90.8%
[2026-01-19 19:27:21] Epoch  930/1200 | Loss: 2.0758 (PIL: 0.1443, Trans: 1.9315) | Src Acc: 97.07% | Tgt Acc: 45.99% | CDANcov: 88.3%
[2026-01-19 19:27:39] Epoch  940/1200 | Loss: 1.9930 (PIL: 0.1437, Trans: 1.8493) | Src Acc: 97.14% | Tgt Acc: 46.35% | CDANcov: 91.3%
[2026-01-19 19:27:58] Epoch  950/1200 | Loss: 2.1506 (PIL: 0.1877, Trans: 1.9629) | Src Acc: 95.25% | Tgt Acc: 41.56% | CDANcov: 92.1%
[2026-01-19 19:28:16] Epoch  960/1200 | Loss: 2.0574 (PIL: 0.1359, Trans: 1.9215) | Src Acc: 98.18% | Tgt Acc: 44.07% | CDANcov: 91.7%
[2026-01-19 19:28:34] Epoch  970/1200 | Loss: 2.1513 (PIL: 0.1633, Trans: 1.9881) | Src Acc: 97.61% | Tgt Acc: 45.19% | CDANcov: 92.0%
[2026-01-19 19:28:52] Epoch  980/1200 | Loss: 2.1446 (PIL: 0.2353, Trans: 1.9093) | Src Acc: 96.37% | Tgt Acc: 43.23% | CDANcov: 91.2%
[2026-01-19 19:29:09] Epoch  990/1200 | Loss: 2.1606 (PIL: 0.1903, Trans: 1.9703) | Src Acc: 96.97% | Tgt Acc: 46.99% | CDANcov: 88.5%
[2026-01-19 19:29:27] Epoch 1000/1200 | Loss: 2.0134 (PIL: 0.1380, Trans: 1.8753) | Src Acc: 99.00% | Tgt Acc: 40.64% | CDANcov: 90.3%
[2026-01-19 19:29:42] Epoch 1010/1200 | Loss: 2.0214 (PIL: 0.1439, Trans: 1.8775) | Src Acc: 97.87% | Tgt Acc: 42.24% | CDANcov: 91.1%
[2026-01-19 19:30:00] Epoch 1020/1200 | Loss: 2.0532 (PIL: 0.1977, Trans: 1.8555) | Src Acc: 95.90% | Tgt Acc: 41.96% | CDANcov: 91.9%
[2026-01-19 19:30:18] Epoch 1030/1200 | Loss: 2.0259 (PIL: 0.1287, Trans: 1.8972) | Src Acc: 98.53% | Tgt Acc: 45.31% | CDANcov: 87.1%
[2026-01-19 19:30:37] Epoch 1040/1200 | Loss: 1.8873 (PIL: 0.1153, Trans: 1.7719) | Src Acc: 98.10% | Tgt Acc: 39.92% | CDANcov: 92.1%
[2026-01-19 19:30:55] Epoch 1050/1200 | Loss: 2.1071 (PIL: 0.2011, Trans: 1.9060) | Src Acc: 97.49% | Tgt Acc: 42.24% | CDANcov: 87.1%
[2026-01-19 19:31:13] Epoch 1060/1200 | Loss: 2.1192 (PIL: 0.1884, Trans: 1.9308) | Src Acc: 98.83% | Tgt Acc: 48.66% | CDANcov: 87.5%
[2026-01-19 19:31:31] Epoch 1070/1200 | Loss: 2.0057 (PIL: 0.1715, Trans: 1.8342) | Src Acc: 97.77% | Tgt Acc: 44.83% | CDANcov: 88.6%
[2026-01-19 19:31:50] Epoch 1080/1200 | Loss: 2.1387 (PIL: 0.1844, Trans: 1.9543) | Src Acc: 98.03% | Tgt Acc: 44.03% | CDANcov: 87.8%
[2026-01-19 19:32:08] Epoch 1090/1200 | Loss: 2.1410 (PIL: 0.1762, Trans: 1.9648) | Src Acc: 96.86% | Tgt Acc: 48.62% | CDANcov: 88.3%
[2026-01-19 19:32:26] Epoch 1100/1200 | Loss: 2.1562 (PIL: 0.2443, Trans: 1.9120) | Src Acc: 96.23% | Tgt Acc: 43.35% | CDANcov: 87.8%
[2026-01-19 19:32:44] Epoch 1110/1200 | Loss: 2.1563 (PIL: 0.2720, Trans: 1.8843) | Src Acc: 95.28% | Tgt Acc: 45.67% | CDANcov: 89.5%
[2026-01-19 19:33:00] Epoch 1120/1200 | Loss: 2.0262 (PIL: 0.1562, Trans: 1.8700) | Src Acc: 96.25% | Tgt Acc: 45.83% | CDANcov: 88.2%
[2026-01-19 19:33:18] Epoch 1130/1200 | Loss: 2.0125 (PIL: 0.1907, Trans: 1.8218) | Src Acc: 95.88% | Tgt Acc: 47.03% | CDANcov: 88.5%
[2026-01-19 19:33:36] Epoch 1140/1200 | Loss: 1.9794 (PIL: 0.1693, Trans: 1.8101) | Src Acc: 97.99% | Tgt Acc: 44.79% | CDANcov: 92.4%
[2026-01-19 19:33:53] Epoch 1150/1200 | Loss: 2.0498 (PIL: 0.1918, Trans: 1.8580) | Src Acc: 98.95% | Tgt Acc: 43.39% | CDANcov: 91.0%
[2026-01-19 19:34:11] Epoch 1160/1200 | Loss: 2.0536 (PIL: 0.1782, Trans: 1.8754) | Src Acc: 98.75% | Tgt Acc: 43.79% | CDANcov: 90.4%
[2026-01-19 19:34:26] Epoch 1170/1200 | Loss: 2.0117 (PIL: 0.1506, Trans: 1.8611) | Src Acc: 97.88% | Tgt Acc: 45.07% | CDANcov: 88.5%
[2026-01-19 19:34:43] Epoch 1180/1200 | Loss: 2.0487 (PIL: 0.1672, Trans: 1.8815) | Src Acc: 97.25% | Tgt Acc: 43.59% | CDANcov: 89.1%
[2026-01-19 19:35:00] Epoch 1190/1200 | Loss: 2.1348 (PIL: 0.2014, Trans: 1.9335) | Src Acc: 98.83% | Tgt Acc: 38.76% | CDANcov: 88.1%
[2026-01-19 19:35:12] Epoch 1200/1200 | Loss: 2.1228 (PIL: 0.1421, Trans: 1.9807) | Src Acc: 98.14% | Tgt Acc: 42.04% | CDANcov: 89.7%
Training subject 3/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-19 19:35:28] Epoch   10/1200 | Loss: 4.5453 (PIL: 1.7791, Trans: 2.7661) | Src Acc: 56.38% | Tgt Acc: 35.73% [SAVE] | CDANcov: 0.0%
[2026-01-19 19:35:45] Epoch   20/1200 | Loss: 4.1285 (PIL: 1.3132, Trans: 2.8153) | Src Acc: 62.51% | Tgt Acc: 37.60% | CDANcov: 0.0%
[2026-01-19 19:36:01] Epoch   30/1200 | Loss: 3.4208 (PIL: 0.9747, Trans: 2.4462) | Src Acc: 79.93% | Tgt Acc: 36.85% | CDANcov: 0.0%
[2026-01-19 19:36:19] Epoch   40/1200 | Loss: 3.1149 (PIL: 0.7594, Trans: 2.3555) | Src Acc: 85.04% | Tgt Acc: 38.44% | CDANcov: 0.0%
[2026-01-19 19:36:37] Epoch   50/1200 | Loss: 2.9719 (PIL: 0.6604, Trans: 2.3115) | Src Acc: 87.05% | Tgt Acc: 33.01% | CDANcov: 0.0%
[2026-01-19 19:36:54] Epoch   60/1200 | Loss: 2.8125 (PIL: 0.6207, Trans: 2.1919) | Src Acc: 77.92% | Tgt Acc: 39.12% | CDANcov: 0.0%
[2026-01-19 19:37:12] Epoch   70/1200 | Loss: 2.6145 (PIL: 0.4877, Trans: 2.1267) | Src Acc: 86.50% | Tgt Acc: 37.37% | CDANcov: 0.0%
[2026-01-19 19:37:29] Epoch   80/1200 | Loss: 2.7478 (PIL: 0.5599, Trans: 2.1880) | Src Acc: 88.68% | Tgt Acc: 36.33% | CDANcov: 0.0%
[2026-01-19 19:37:45] Epoch   90/1200 | Loss: 2.7754 (PIL: 0.5549, Trans: 2.2205) | Src Acc: 92.16% | Tgt Acc: 33.69% | CDANcov: 0.0%
[2026-01-19 19:38:03] Epoch  100/1200 | Loss: 2.3726 (PIL: 0.3669, Trans: 2.0057) | Src Acc: 87.66% | Tgt Acc: 35.61% | CDANcov: 0.0%
[2026-01-19 19:38:20] Epoch  110/1200 | Loss: 2.4719 (PIL: 0.3791, Trans: 2.0927) | Src Acc: 90.42% | Tgt Acc: 37.05% | CDANcov: 83.7%
[2026-01-19 19:38:34] Epoch  120/1200 | Loss: 2.4659 (PIL: 0.3517, Trans: 2.1142) | Src Acc: 87.93% | Tgt Acc: 37.96% | CDANcov: 88.3%
[2026-01-19 19:38:52] Epoch  130/1200 | Loss: 2.4247 (PIL: 0.3634, Trans: 2.0613) | Src Acc: 93.16% | Tgt Acc: 35.77% | CDANcov: 85.5%
[2026-01-19 19:39:11] Epoch  140/1200 | Loss: 2.5337 (PIL: 0.4014, Trans: 2.1323) | Src Acc: 86.94% | Tgt Acc: 38.28% | CDANcov: 87.5%
[2026-01-19 19:39:29] Epoch  150/1200 | Loss: 2.5897 (PIL: 0.4238, Trans: 2.1659) | Src Acc: 85.06% | Tgt Acc: 36.17% | CDANcov: 88.4%
[2026-01-19 19:39:47] Epoch  160/1200 | Loss: 2.5256 (PIL: 0.3966, Trans: 2.1290) | Src Acc: 89.33% | Tgt Acc: 37.33% | CDANcov: 84.9%
[2026-01-19 19:40:06] Epoch  170/1200 | Loss: 2.2984 (PIL: 0.2529, Trans: 2.0455) | Src Acc: 92.13% | Tgt Acc: 39.40% | CDANcov: 88.9%
[2026-01-19 19:40:24] Epoch  180/1200 | Loss: 2.5807 (PIL: 0.4187, Trans: 2.1621) | Src Acc: 86.25% | Tgt Acc: 40.12% | CDANcov: 83.1%
[2026-01-19 19:40:42] Epoch  190/1200 | Loss: 2.2747 (PIL: 0.2074, Trans: 2.0673) | Src Acc: 91.55% | Tgt Acc: 36.33% | CDANcov: 87.0%
[2026-01-19 19:41:00] Epoch  200/1200 | Loss: 2.3854 (PIL: 0.3253, Trans: 2.0601) | Src Acc: 84.88% | Tgt Acc: 36.05% | CDANcov: 86.5%
[2026-01-19 19:41:17] Epoch  210/1200 | Loss: 2.2611 (PIL: 0.2533, Trans: 2.0078) | Src Acc: 91.75% | Tgt Acc: 37.80% | CDANcov: 88.5%
[2026-01-19 19:41:34] Epoch  220/1200 | Loss: 2.2924 (PIL: 0.2247, Trans: 2.0677) | Src Acc: 90.95% | Tgt Acc: 39.48% | CDANcov: 87.1%
[2026-01-19 19:41:52] Epoch  230/1200 | Loss: 2.2875 (PIL: 0.2438, Trans: 2.0438) | Src Acc: 91.05% | Tgt Acc: 33.49% | CDANcov: 88.7%
[2026-01-19 19:42:10] Epoch  240/1200 | Loss: 2.2176 (PIL: 0.2157, Trans: 2.0020) | Src Acc: 91.00% | Tgt Acc: 38.16% | CDANcov: 90.3%
[2026-01-19 19:42:28] Epoch  250/1200 | Loss: 2.1222 (PIL: 0.1796, Trans: 1.9426) | Src Acc: 92.25% | Tgt Acc: 44.83% [SAVE] | CDANcov: 90.5%
[2026-01-19 19:42:47] Epoch  260/1200 | Loss: 2.2128 (PIL: 0.2328, Trans: 1.9799) | Src Acc: 88.14% | Tgt Acc: 36.41% | CDANcov: 88.4%
[2026-01-19 19:43:04] Epoch  270/1200 | Loss: 2.0599 (PIL: 0.1544, Trans: 1.9055) | Src Acc: 89.16% | Tgt Acc: 36.49% | CDANcov: 91.1%
[2026-01-19 19:43:22] Epoch  280/1200 | Loss: 2.3183 (PIL: 0.3062, Trans: 2.0121) | Src Acc: 91.22% | Tgt Acc: 39.48% | CDANcov: 87.7%
[2026-01-19 19:43:40] Epoch  290/1200 | Loss: 2.1225 (PIL: 0.1704, Trans: 1.9521) | Src Acc: 89.38% | Tgt Acc: 36.93% | CDANcov: 90.9%
[2026-01-19 19:43:58] Epoch  300/1200 | Loss: 2.2935 (PIL: 0.2320, Trans: 2.0615) | Src Acc: 88.41% | Tgt Acc: 38.32% | CDANcov: 89.7%
[2026-01-19 19:44:16] Epoch  310/1200 | Loss: 2.1543 (PIL: 0.1594, Trans: 1.9949) | Src Acc: 93.71% | Tgt Acc: 34.81% | CDANcov: 92.0%
[2026-01-19 19:44:33] Epoch  320/1200 | Loss: 2.1956 (PIL: 0.1974, Trans: 1.9982) | Src Acc: 90.69% | Tgt Acc: 36.69% | CDANcov: 87.5%
[2026-01-19 19:44:52] Epoch  330/1200 | Loss: 2.2768 (PIL: 0.2676, Trans: 2.0092) | Src Acc: 90.04% | Tgt Acc: 34.57% | CDANcov: 90.0%
[2026-01-19 19:45:10] Epoch  340/1200 | Loss: 2.0312 (PIL: 0.1173, Trans: 1.9139) | Src Acc: 93.13% | Tgt Acc: 37.92% | CDANcov: 91.1%
[2026-01-19 19:45:28] Epoch  350/1200 | Loss: 2.0623 (PIL: 0.1190, Trans: 1.9432) | Src Acc: 92.79% | Tgt Acc: 34.13% | CDANcov: 90.9%
[2026-01-19 19:45:46] Epoch  360/1200 | Loss: 2.2037 (PIL: 0.1893, Trans: 2.0144) | Src Acc: 95.73% | Tgt Acc: 32.65% | CDANcov: 89.6%
[2026-01-19 19:46:05] Epoch  370/1200 | Loss: 2.2364 (PIL: 0.1436, Trans: 2.0928) | Src Acc: 92.33% | Tgt Acc: 38.80% | CDANcov: 89.4%
[2026-01-19 19:46:23] Epoch  380/1200 | Loss: 2.1055 (PIL: 0.1618, Trans: 1.9437) | Src Acc: 94.87% | Tgt Acc: 39.28% | CDANcov: 94.0%
[2026-01-19 19:46:41] Epoch  390/1200 | Loss: 2.1418 (PIL: 0.1225, Trans: 2.0193) | Src Acc: 94.72% | Tgt Acc: 41.16% | CDANcov: 92.7%
[2026-01-19 19:46:59] Epoch  400/1200 | Loss: 2.2050 (PIL: 0.1322, Trans: 2.0728) | Src Acc: 96.38% | Tgt Acc: 36.97% | CDANcov: 91.5%
[2026-01-19 19:47:17] Epoch  410/1200 | Loss: 2.0518 (PIL: 0.1272, Trans: 1.9246) | Src Acc: 92.26% | Tgt Acc: 39.28% | CDANcov: 91.4%
[2026-01-19 19:47:36] Epoch  420/1200 | Loss: 2.2587 (PIL: 0.1484, Trans: 2.1103) | Src Acc: 93.75% | Tgt Acc: 40.44% | CDANcov: 88.9%
[2026-01-19 19:47:54] Epoch  430/1200 | Loss: 2.1806 (PIL: 0.1756, Trans: 2.0050) | Src Acc: 87.25% | Tgt Acc: 36.77% | CDANcov: 93.5%
